# timestamp tx ty tz qx qy qz qw
4521.600000000 -0.1760005474367 -0.44791661199693 1.5456061190109 -0.81066776663999 0.017528123382717 -0.060560967823656 0.58210214412754
4521.610000000 -0.1724203530729 -0.44394018892463 1.5449267724015 -0.81133661659931 0.015883225454687 -0.058392370090327 0.58143868879665
4521.620000000 -0.16880892107058 -0.43998757617717 1.5442033455198 -0.8119649409016 0.014411599763046 -0.056301377742546 0.58080581557283
4521.630000000 -0.16517492961579 -0.43606031012818 1.5434419631635 -0.81256190047797 0.0130880701176 -0.054340795068035 0.58018870921761
4521.640000000 -0.16152716828448 -0.432159791094 1.5426490642217 -0.81313673822743 0.011887372259111 -0.05256346493269 0.57957261622674
4521.650000000 -0.1578743244164 -0.42828738645024 1.5418316660147 -0.81369885722179 0.010784307459655 -0.051022203288903 0.57894265971694
4521.660000000 -0.15422276321738 -0.42444268653045 1.5409970242873 -0.81425156844097 0.0097499161803566 -0.049747663001104 0.57829446863327
4521.670000000 -0.15057391715838 -0.42062033082049 1.5401513306281 -0.8147822851199 0.0087454434661579 -0.048714526653664 0.5776506210213
4521.680000000 -0.14692895800754 -0.41681379271693 1.5393004374623 -0.81527563596056 0.0077306880314431 -0.047888617961871 0.57703774065599
4521.690000000 -0.14329005360621 -0.41301565687262 1.5384500486362 -0.81571593338517 0.0066654003927503 -0.047235665974248 0.57648233305032
4521.700000000 -0.13966072082493 -0.40921719109806 1.5376059573009 -0.81608721406993 0.005509226036644 -0.046721444563454 0.57601077600855
4521.710000000 -0.13604223718119 -0.40541090087811 1.5367717498703 -0.8163788574832 0.0042379402351867 -0.046317139019321 0.57564079385503
4521.720000000 -0.13242714887445 -0.40159548999314 1.5359444785423 -0.81659431594052 0.0028684497071737 -0.046007350066549 0.57536842015335
4521.730000000 -0.1288065428142 -0.3977707530111 1.5351198062355 -0.81673924975972 0.0014240793315425 -0.04577875282138 0.57518629650758
4521.740000000 -0.12517141866787 -0.39393665476695 1.5342926244902 -0.81681931699113 -7.1845329918213e-05 -0.045617936689272 0.57508712564324
4521.750000000 -0.12151266273334 -0.39009344296776 1.5334568534601 -0.81684018498585 -0.0015960095199484 -0.045511386702078 0.57506371701434
4521.760000000 -0.1178245340568 -0.38624041275337 1.53260796826 -0.81681061293681 -0.0031307561972285 -0.045448170083495 0.57510441208139
4521.770000000 -0.11411020825173 -0.38237379739185 1.5317472915461 -0.81674717673444 -0.00467279488775 -0.045424153990798 0.57518593560559
4521.780000000 -0.11037432321401 -0.37848938399694 1.5308768708292 -0.81666766991002 -0.0062210804675023 -0.045436370961035 0.57528319224139
4521.790000000 -0.10662159308071 -0.37458303557294 1.5299982299843 -0.81658988170777 -0.0077745623186576 -0.04548187848265 0.5753711150231
4521.800000000 -0.10285679228876 -0.37065073783055 1.5291121102362 -0.81653159022902 -0.0093321870462402 -0.045557633157526 0.57542469055827
4521.810000000 -0.099084491997719 -0.36668818641162 1.5282183997401 -0.81650675215239 -0.010893356222999 -0.045646879768064 0.57542542596516
4521.820000000 -0.095308710837275 -0.36268997064128 1.5273166710755 -0.81651965985672 -0.012458630801334 -0.045698186811303 0.57537127431615
4521.830000000 -0.09153356168513 -0.35865040867009 1.5264063805981 -0.81657322026547 -0.014028739784979 -0.045654716694285 0.57526256374711
4521.840000000 -0.0877636200454 -0.35456354368776 1.525486675194 -0.81667038979843 -0.015604386523475 -0.045459687524164 0.57509946475189
4521.850000000 -0.084004277473242 -0.35042287864953 1.5245560049086 -0.81681400717079 -0.01718629304935 -0.045056400402125 0.57488210078556
4521.860000000 -0.080256812374542 -0.34622292883287 1.5236134378337 -0.81700601295614 -0.018786377868537 -0.044405162950738 0.57460980526216
4521.870000000 -0.076509599017209 -0.34196224655174 1.522661921572 -0.81724641780021 -0.020445191139478 -0.04350976568581 0.57427971150125
4521.880000000 -0.072748845060852 -0.33763992415519 1.5217054361755 -0.81753456042918 -0.02220779543288 -0.042380827730101 0.57388842275026
4521.890000000 -0.068960623594854 -0.33325485266985 1.5207487122948 -0.81786941402403 -0.024119241594138 -0.041028969720534 0.57343221694685
4521.900000000 -0.06513116612834 -0.32880551720285 1.519797395416 -0.81824961407776 -0.026224495963337 -0.039464858723007 0.57290694689368
4521.910000000 -0.061254627624254 -0.3242904730804 1.5188549950638 -0.81866559068588 -0.028547590232138 -0.037703829799106 0.57231993407304
4521.920000000 -0.057344352710861 -0.31971003148813 1.5179177933201 -0.81908746029337 -0.031058742245721 -0.03577296078041 0.57170917624022
4521.930000000 -0.053416227274847 -0.31506534959334 1.5169812083813 -0.8194825635922 -0.033719403741328 -0.03370089646214 0.57111783316347
4521.940000000 -0.049485067052132 -0.31035851541953 1.5160414818244 -0.81981880712289 -0.036490843437112 -0.031516079686124 0.57058941328601
4521.950000000 -0.045564211531835 -0.3055927301351 1.5150962458043 -0.82006473759847 -0.039334337411273 -0.029247016334627 0.57016773679637
4521.960000000 -0.041658166821277 -0.30077869246384 1.5141475424136 -0.82021026528603 -0.042209447372935 -0.026928446661159 0.56986695116694
4521.970000000 -0.037751486236706 -0.2959441277508 1.5132050657402 -0.82029949022265 -0.045071164327534 -0.024610980207255 0.56962411829194
4521.980000000 -0.033824575830772 -0.29111931008853 1.5122792669969 -0.82038565918059 -0.047874283791558 -0.022348392950168 0.5693645339278
4521.990000000 -0.029856285676265 -0.28633499119458 1.5113795577637 -0.82052269778692 -0.050573859272716 -0.020194721392758 0.56901402478552
4522.000000000 -0.025823494727734 -0.28162333665283 1.5105136511506 -0.82076514155144 -0.053124757111071 -0.018203689546506 0.56849887271905
4522.010000000 -0.021711781041473 -0.27701300442859 1.5096836240055 -0.82115151838671 -0.05548929936192 -0.016412470707642 0.56776910123113
4522.020000000 -0.01753411965768 -0.27251914011831 1.5088815104693 -0.82167773731253 -0.057650207818793 -0.014816811349967 0.56683561254108
4522.030000000 -0.013308276153461 -0.2681546221532 1.5080984057028 -0.82233272063034 -0.059593525515548 -0.013406006249923 0.56571882352787
4522.040000000 -0.0090526150023807 -0.2639318116059 1.5073262671601 -0.82310517557674 -0.061305550708141 -0.012169715476778 0.56443901124601
4522.050000000 -0.0047861104293139 -0.25986245908598 1.5065578918909 -0.82398356922747 -0.062772938092633 -0.011098010091701 0.56301640301005
4522.060000000 -0.00051828449503136 -0.25594892302332 1.5057896687666 -0.8249516890995 -0.064001804015078 -0.010191097077791 0.5614753968564
4522.070000000 0.0037665164459751 -0.25216959471076 1.5050260784132 -0.82598148113158 -0.065048412245498 -0.0094748185034151 0.55985134161342
4522.080000000 0.0080872553291149 -0.24849831344839 1.5042731536546 -0.82704283230796 -0.065977265194786 -0.0089788046027873 0.5581814535376
4522.090000000 0.012461856382225 -0.2449076145896 1.5035380165035 -0.82810555787611 -0.066853181673588 -0.0087326833494006 0.55650298953045
4522.100000000 0.016907151001834 -0.24136845548441 1.5028298714251 -0.82913947809486 -0.067741182108859 -0.0087663986110807 0.55485314126034
4522.110000000 0.021430391990136 -0.2378580569696 1.502160274648 -0.83011724835969 -0.06870104068696 -0.0091018559569892 0.55326546720576
4522.120000000 0.026015677935577 -0.23437328386277 1.5015408733968 -0.83101883093081 -0.069778885618651 -0.0097386992848508 0.55176423180235
4522.130000000 0.03064303031712 -0.23091397225601 1.5009827949333 -0.83182514728298 -0.071018847775988 -0.010672584248623 0.55037200469653
4522.140000000 0.035291681808465 -0.22747932142747 1.5004965998933 -0.83251674373346 -0.072465392973079 -0.011898835210555 0.54911115081132
4522.150000000 0.039939847571279 -0.22406747802242 1.5000927284928 -0.83307366920335 -0.07416315967973 -0.013412652353094 0.54800382132175
4522.160000000 0.044569484923205 -0.2206775770785 1.4997742030847 -0.83348336788313 -0.076114417383009 -0.01519502133987 0.54706597614467
4522.170000000 0.049175022600187 -0.21731422130371 1.49952295463 -0.83375420575728 -0.078210306184389 -0.017189471823061 0.5462980820459
4522.180000000 0.053753533828343 -0.21398350843137 1.4993162557396 -0.83389860083954 -0.080324077987157 -0.019333565340672 0.5456989822829
4522.190000000 0.058302990320852 -0.21069256716838 1.4991287297897 -0.83392990433466 -0.082329363430806 -0.021564642384286 0.54526851804621
4522.200000000 0.062822540366901 -0.20745011968319 1.4989312811328 -0.83386259908305 -0.084100320161625 -0.02381969395843 0.54500726984041
4522.210000000 0.067312350759844 -0.20426407644993 1.4987009877169 -0.83371774170841 -0.085544913183368 -0.026045692204451 0.54490220857203
4522.220000000 0.071772230069035 -0.2011358189151 1.4984400026772 -0.83353111129314 -0.086659070181659 -0.028216607052287 0.54490358335042
4522.230000000 0.076201440713587 -0.19806516337342 1.4981546382585 -0.8333406428916 -0.087452701229359 -0.030310923151514 0.54495563662596
4522.240000000 0.080598613876049 -0.19505119074634 1.497850865118 -0.83318397375032 -0.087935655452835 -0.032307064523659 0.54500278895394
4522.250000000 0.084961736975136 -0.19209219816193 1.4975338267291 -0.83309838445624 -0.08811802006364 -0.034183302114043 0.54498972303434
4522.260000000 0.089288045885954 -0.18918243773869 1.497206357487 -0.83310397981178 -0.088024926842776 -0.035920028280957 0.5448845039496
4522.270000000 0.09357393827309 -0.18630660119243 1.4968681425395 -0.83317611529927 -0.08772056185482 -0.037503564417911 0.54471657454004
4522.280000000 0.097815525576443 -0.1834473475895 1.4965190382377 -0.83328289016068 -0.087275598280881 -0.038921221633 0.54452523671247
4522.290000000 0.10200839293654 -0.18058621757197 1.4961602191541 -0.83339240425875 -0.086760702722809 -0.040160342087562 0.54434991311681
4522.300000000 0.1061471998846 -0.17770306372537 1.4957946198837 -0.83347274718338 -0.086246397355362 -0.041208282774251 0.5442302969117
4522.310000000 0.11022853726751 -0.17478411397602 1.4954256480069 -0.83350449644522 -0.085797206746218 -0.042050144127977 0.54418827541483
4522.320000000 0.11425673162605 -0.1718369446235 1.4950540223793 -0.83350146546689 -0.085462113858505 -0.042665047203959 0.54419778381253
4522.330000000 0.11823743586423 -0.16887288344374 1.4946800120028 -0.83348288050733 -0.085287525582824 -0.043031120314843 0.54422481436041
4522.340000000 0.12217628416629 -0.16590335742051 1.4943039067878 -0.83346781609127 -0.085319861807514 -0.043126507957097 0.54423526625221
4522.350000000 0.12607861885937 -0.16293949269753 1.4939257987031 -0.83347504322484 -0.085605542303606 -0.042929384557935 0.54419492040052
4522.360000000 0.1299494992838 -0.15999008980587 1.4935439920337 -0.83351217512292 -0.086177718693102 -0.042425625579795 0.54408723658699
4522.370000000 0.13379478303239 -0.15705955795549 1.4931530594042 -0.83355778779301 -0.087034172962491 -0.041621568330507 0.54394311485308
4522.380000000 0.13762094109581 -0.1541520607285 1.4927473039087 -0.83358539087518 -0.088166711295093 -0.040526778364309 0.54380107334787
4522.390000000 0.14143527162478 -0.15127256144512 1.4923217142518 -0.83356818656107 -0.089566987947657 -0.039150693392137 0.54369941716926
4522.400000000 0.14524586873407 -0.14842677327845 1.491872220256 -0.83347910693385 -0.091226602216751 -0.037502768114382 0.54367621590106
4522.410000000 0.14905934358649 -0.1456159543357 1.4913993157662 -0.83330182173911 -0.093131612483532 -0.035608809698529 0.54375232350248
4522.420000000 0.15287724064393 -0.14282866960342 1.4909135132771 -0.83304939701084 -0.095253144759003 -0.033538151340447 0.54390323859861
4522.430000000 0.15670061015652 -0.14005186654235 1.4904269819656 -0.83274006932314 -0.09755998590571 -0.031367481902716 0.54409751623477
4522.440000000 0.16053143986301 -0.13727371741445 1.4899521064948 -0.83239262981833 -0.10002097559822 -0.029173559436837 0.54430434289494
4522.450000000 0.16437309979069 -0.13448417408245 1.4895017262474 -0.83202664885015 -0.10260492230982 -0.027033024120122 0.54449343533959
4522.460000000 0.16822925215918 -0.13168026821941 1.4890848915843 -0.83165579586502 -0.10527845939746 -0.025003203264518 0.54464660378775
4522.470000000 0.17210119967667 -0.12887362990827 1.4886989714534 -0.83127603871323 -0.1080025347028 -0.023089910574113 0.54477743711418
4522.480000000 0.17599010360304 -0.12607824274254 1.4883391947541 -0.83088067095694 -0.11073709697404 -0.021290266191898 0.5449048821119
4522.490000000 0.17989752811464 -0.12330825754099 1.4880004290479 -0.83046322275569 -0.11344208218503 -0.01960132768846 0.54504817914805
4522.500000000 0.18382551051414 -0.12057822687543 1.4876770981936 -0.83001737375492 -0.11607752181348 -0.018020223812833 0.54522696166675
4522.510000000 0.18777684760763 -0.11789915767311 1.4873631028065 -0.82954006113736 -0.11861962285023 -0.016546341385301 0.54545292246889
4522.520000000 0.19175524986295 -0.1152709918262 1.4870518074077 -0.82903663744921 -0.12108792476371 -0.015184811119584 0.54571548425402
4522.530000000 0.19576440435608 -0.11269153372425 1.4867364445512 -0.82851356213826 -0.12350916881281 -0.013941799167178 0.54600035605127
4522.540000000 0.19980777282837 -0.11015807742562 1.4864101771725 -0.82797700303429 -0.12591002950108 -0.012823460524259 0.54629324156315
4522.550000000 0.20388853211834 -0.10766731844154 1.486066229264 -0.82743289309018 -0.12831706106259 -0.011835826939131 0.54657977686093
4522.560000000 0.20800784737468 -0.10521651749772 1.4857001139121 -0.82688062902091 -0.13074599952092 -0.010973854774702 0.54685782747498
4522.570000000 0.21216205175309 -0.1028057221831 1.4853129768589 -0.82630232734877 -0.13318349380659 -0.010202740568924 0.54715859207396
4522.580000000 0.21634665362636 -0.10043543421971 1.4849066653357 -0.82567729758149 -0.13561127973732 -0.0094823906596128 0.54751864382313
4522.590000000 0.22055708105042 -0.09810593351392 1.484482492292 -0.82498481803365 -0.13801105353272 -0.0087724990354478 0.54797449062657
4522.600000000 0.2247885845538 -0.095817133337227 1.4840409944055 -0.82420400533532 -0.14036449849685 -0.0080328120266683 0.54856270296283
4522.610000000 0.22903849255729 -0.093567852331304 1.4835813139063 -0.82332536674744 -0.14266725588973 -0.0072380416258936 0.5492986485697
4522.620000000 0.23331039376502 -0.091354798000284 1.4831007469001 -0.82237087528765 -0.14495298050819 -0.0064032017761063 0.55013977853581
4522.630000000 0.23760894489655 -0.089174203116653 1.4825963697149 -0.82136764018959 -0.14726174924227 -0.0055504626345055 0.55103390932322
4522.640000000 0.24193884147426 -0.087022107158359 1.4820654345148 -0.82034270821134 -0.14963362763255 -0.0047021164327663 0.55192889819891
4522.650000000 0.24630481531717 -0.08489429829597 1.4815055737764 -0.81932316220696 -0.15210860141621 -0.0038801763840916 0.55277253321563
4522.660000000 0.25070619177381 -0.082787829218794 1.4809174872456 -0.81833113786524 -0.15470522140457 -0.0030923684808508 0.55352586256428
4522.670000000 0.25512758135004 -0.080704047180512 1.4803089215134 -0.8173752902767 -0.15738384919305 -0.0023086062646221 0.55418645706601
4522.680000000 0.25955121735219 -0.078645506746126 1.4796884332716 -0.81646243746779 -0.16009518800164 -0.0014924214055333 0.55475795772681
4522.690000000 0.26395951982452 -0.076615367724906 1.4790637819579 -0.81559980044737 -0.16279008727539 -0.00060747448057742 0.55524407603309
4522.700000000 0.26833508628766 -0.074617474500628 1.4784414334779 -0.81479484523737 -0.16541949705851 0.0003823403201657 0.55564881353549
4522.710000000 0.27266766580477 -0.072653796875024 1.4778261167307 -0.81405567574545 -0.1679593292593 0.0015002626766776 0.55596831718479
4522.720000000 0.27696628312427 -0.070719476703327 1.477221600445 -0.81339171537791 -0.17045386031956 0.0027345801831724 0.55617615997807
4522.730000000 0.28124312545573 -0.068808152883013 1.4766320117633 -0.8128121009486 -0.17295901652097 0.0040673095128968 0.55624196546912
4522.740000000 0.28551032534024 -0.066912951331465 1.4760623353599 -0.81232549367225 -0.17553081939848 0.0054801782956779 0.55613504782317
4522.750000000 0.28977989391553 -0.065026281750014 1.4755187051229 -0.8119401771482 -0.17822523028464 0.0069548468305329 0.55582420433812
4522.760000000 0.29405694743304 -0.063144597172626 1.4750050609976 -0.81166489002634 -0.18106105731665 0.0084806998502895 0.55528828328351
4522.770000000 0.29832827686724 -0.06127766060937 1.4745165163692 -0.81151076879674 -0.18395543505795 0.010067929534465 0.55453521694699
4522.780000000 0.3025780168479 -0.059438188849865 1.4740465110402 -0.81149031558405 -0.18680839668744 0.011729925844233 0.55357790732656
